Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2023-03-21,23.243636363636366,30.342708333333334,5.425381944444445,2.5663194444444444,5.304131944444444,10.951319444444444,6.9419097222222215,0.42135416666666664,32.96996527777778,0.4709375,,,,0.5072222222222222,0.5392708333333333,22.156111111111112,86.26805555555556,0.9459722222222222,121.47010416666666,0.121875,0.121875,244.99027777777778,989.3707986111111,
2023-03-22,32.7180701754386,47.61469298245614,5.4109375,2.6096875,5.3069444444444445,9.234409722222223,6.327013888888889,0.4354861111111111,19.447222222222223,0.48618055555555556,,,,0.5207986111111111,0.5563541666666666,22.428541666666664,82.39229166666667,1.336736111111111,197.52038194444447,0.07125,0.07125,288.7171666666666,993.294375,
2023-03-23,37.804880952380955,60.33068181818182,5.2575,2.5466666666666664,5.172210144927536,8.706060606060605,8.47340579710145,0.3849275362318841,42.81876811594203,0.4419202898550725,,,,0.46467391304347827,0.49423913043478257,22.29195652173913,81.60565217391304,1.4486956521739132,139.25039855072464,0.11289855072463768,0.1025,308.918125,986.0664492753623,
2023-03-24,31.02520833333333,42.368833333333335,5.381597222222222,2.5922569444444443,5.281736111111111,8.545798611111111,7.493090277777778,0.3632986111111111,41.29333333333333,0.4053819444444444,,,,0.4380555555555556,0.46760416666666665,20.812951388888887,87.38996527777778,1.1526041666666667,101.44958333333334,0.10819444444444444,0.1025,94.00583333333334,991.3061805555557,
2023-03-25,52.53902777777778,67.44597222222222,5.429861111111111,2.5767361111111113,5.304965277777778,9.424548611111112,11.161354166666667,0.6708680555555556,41.0765625,0.7513194444444444,,,,0.8039236111111111,0.8596875,22.57795138888889,81.68194444444445,1.0103472222222223,119.52291666666667,0.016770833333333332,0.016770833333333332,0.5302941176470588,996.8775347222222,
2023-03-26,54.33489583333333,,5.452604166666667,2.532465277777778,5.297881944444445,8.152847222222222,9.626284722222222,0.4973958333333333,47.99100694444444,0.5570486111111111,,,,0.5972916666666667,0.6382986111111112,23.464479166666667,83.33420138888889,1.3361458333333334,119.23715277777778,0.13027777777777777,0.12979166666666667,1.5620634920634922,985.9374652777778,
2023-03-27,58.460520833333334,185.38230769230768,5.420173611111111,2.5752083333333333,5.307256944444444,8.466215277777778,11.166041666666667,0.8264236111111112,26.86826388888889,0.9264583333333333,,,,0.9950347222222221,1.0597222222222222,24.990555555555556,78.85107638888888,1.1453472222222223,176.4165972222222,0.05416666666666666,0.05416666666666666,0.8790416666666667,994.9645833333334,
2023-03-28,70.50197916666666,165.4790625,5.425138888888889,2.5722916666666666,5.308784722222222,7.224861111111111,13.718993055555556,0.6865625,38.21097222222222,0.7680208333333334,,,,0.8213194444444444,0.8746180555555556,25.952430555555555,72.326875,1.267326388888889,155.77625,0.08541666666666665,0.08541666666666665,1.1185507246376811,993.0621875,
2023-03-29,33.8375,75.67104166666667,5.4228125,2.5653472222222224,5.300034722222223,6.700486111111111,11.60003472222222,0.34739583333333335,69.75170138888889,0.38895833333333335,,,,0.419375,0.4467013888888889,24.53013888888889,71.69493055555556,1.2161458333333333,114.48788194444444,0.06749999999999999,0.06749999999999999,0.7099652777777777,994.3047222222222,
2023-03-30,48.07416666666666,98.45447916666666,5.3943055555555555,2.5689583333333332,5.282569444444444,6.708125,13.886770833333332,0.5674305555555555,61.98753472222222,0.6367361111111111,,,,0.6828819444444445,0.7255208333333334,24.645555555555557,68.44989583333334,1.1330208333333334,122.01628472222222,0.05125,0.05125,0.5805902777777777,993.1189236111112,
2023-03-31,49.576145833333335,87.14121527777779,5.425104166666666,2.5551388888888886,5.290138888888889,6.814652777777778,10.788958333333333,0.5626041666666667,27.67590277777778,0.6288194444444445,,,,0.672326388888889,0.7182638888888889,25.32982638888889,72.46993055555556,1.0359375,143.42635416666667,0.0353125,0.0353125,0.7295138888888889,999.2290277777778,
2023-04-01,59.415416666666665,87.01072916666668,5.410798611111112,2.591875,5.287465277777778,6.989548611111111,8.012256944444443,0.7039930555555555,16.96486111111111,0.7877083333333333,,,,0.8444097222222222,0.9012152777777778,22.959409722222222,87.07666666666667,0.9624305555555556,154.8370486111111,0.018541666666666665,0.018541666666666665,0.8290277777777778,993.6631597222222,
2023-04-02,31.274772727272726,50.06037878787879,5.407048611111112,2.5513541666666666,5.279444444444445,6.860416666666667,6.892847222222223,0.5495833333333333,16.777395833333333,0.6158680555555556,,,,0.6597569444444444,0.7026041666666667,22.964513888888888,79.9551736111111,1.2944097222222222,182.68125,0.057083333333333326,0.057083333333333326,1.0307246376811592,993.8917361111111,
2023-04-03,23.638849206349207,41.21619047619048,5.410034722222222,2.5345833333333334,5.276666666666666,6.368090277777778,6.358750000000001,0.4369791666666667,16.669756944444444,0.4890277777777778,,,,0.5258680555555556,0.5600347222222223,22.540902777777777,83.05197916666667,1.6221527777777778,110.96302083333335,0.035625,0.035625,1.0913194444444445,993.8123263888889,
2023-04-04,16.039886363636363,38.87206349206349,5.3820289855072465,2.542246376811594,5.267427536231884,5.945688405797101,6.39231884057971,0.29949275362318845,16.38586956521739,0.3367753623188406,,,,0.3605797101449275,0.3851086956521739,22.019782608695653,82.53373188405797,1.478804347826087,102.66275362318841,0.06271739130434782,0.06010416666666666,1.0643840579710144,993.9936594202899,
2023-04-05,30.346249999999998,44.5955,5.4253125,2.595625,5.309965277777778,6.554305555555556,6.796145833333334,0.41006944444444443,16.604618055555555,0.45868055555555554,,,,0.49309027777777775,0.5241666666666667,22.40420138888889,87.4279513888889,1.1164930555555557,113.88642361111111,0.05416666666666666,0.05416666666666666,0.9010416666666666,993.6546527777778,
2023-04-06,35.145937499999995,74.7759375,5.435,2.583923611111111,5.316076388888889,5.646215277777777,6.745486111111112,0.4828472222222222,17.115347222222223,0.5384375,,,,0.5767708333333333,0.6170486111111111,24.958229166666666,76.63215277777778,1.0777430555555556,119.88190972222223,0.12989583333333332,0.12989583333333332,1.8820289855072465,986.5498611111111,
2023-04-07,41.092395833333335,91.50104166666667,5.410451388888888,2.6082638888888887,5.311875,5.144270833333334,7.015243055555556,0.6183333333333333,17.71034722222222,0.6926041666666666,,,,0.7404166666666666,0.7916666666666666,26.353194444444444,70.78263888888888,1.1456250000000001,126.63229166666667,0.07125,0.07125,0.7387152777777777,994.0124999999999,
2023-04-08,75.19277777777778,170.8635507246377,5.511180555555556,2.5378819444444445,5.272708333333333,5.553368055555556,8.213541666666666,1.0202083333333334,20.41045138888889,1.1418055555555555,,,,1.2245486111111112,1.3058333333333334,22.725208333333335,83.03291666666667,0.6479166666666667,93.95770833333333,0.0,0.0,0.37625,995.7377083333333,
2023-04-09,110.47975694444445,228.8920652173913,5.432708333333333,2.5679861111111113,5.304479166666667,6.378576388888889,9.16423611111111,1.3741319444444444,24.287777777777777,1.5382291666666665,,,,1.648888888888889,1.7594444444444444,28.367619047619048,67.80043650793651,1.0174603174603174,139.20718253968255,0.03854166666666667,0.03854166666666667,0.556984126984127,998.830753968254,
2023-04-10,102.77145833333333,274.4426388888889,5.404409722222223,2.586701388888889,5.300902777777778,5.961284722222222,8.91392361111111,1.353611111111111,23.688958333333332,1.5148958333333333,,,,1.6232986111111112,1.7305208333333333,28.808055555555555,55.32864583333333,1.6257986111111113,176.84375,0.1084375,0.1084375,1.0675000000000001,988.6744791666666,
2023-04-11,113.31229166666667,245.05458333333334,5.411006944444445,2.5971180555555553,5.296076388888889,7.464930555555555,9.304965277777777,1.4770833333333335,26.239756944444448,1.6542708333333334,,,,1.7723263888888887,1.890451388888889,27.955,61.535243055555554,1.1770486111111111,122.77072916666667,0.11833333333333333,0.11833333333333333,1.066840277777778,986.5916319444444,
2023-04-12,142.6303125,267.24833333333333,5.409340277777777,2.5942708333333333,5.3045486111111115,7.577152777777777,9.478506944444446,1.6051041666666668,27.20486111111111,1.7979166666666666,,,,1.9259722222222224,2.0543055555555556,28.39871527777778,61.057812500000004,1.0583680555555557,139.94305555555556,0.1128125,0.1128125,1.0015625000000001,990.6465972222222,
2023-04-13,131.735625,248.25640625,5.4103125,2.574027777777778,5.293020833333333,7.719409722222221,9.23611111111111,1.5671180555555555,26.463541666666668,1.7547222222222223,,,,1.8807291666666668,2.005451388888889,22.698888888888888,67.67722222222223,0.66,94.55972222222222,0.041041666666666664,0.041041666666666664,2.586111111111111,967.63,
2023-04-14,126.32375,213.97055555555553,5.404756944444444,2.552916666666667,5.285104166666667,7.541006944444445,9.483194444444445,1.5341666666666667,27.04527777777778,1.718125,,,,1.841423611111111,1.9650347222222224,,,,,0.0,0.0,,,
2023-04-15,125.01635416666666,207.6460763888889,5.427465277777777,2.5444791666666666,5.297951388888889,7.288888888888889,9.543020833333333,1.6063541666666667,27.402881944444445,1.79875,,,,1.9273958333333334,2.056111111111111,,,,,0.0,0.0,,,
2023-04-16,153.55659090909091,252.37808823529411,5.418298611111111,2.5278125,5.280173611111111,6.963715277777777,10.477673611111111,1.7090625,29.902638888888887,1.9146527777777778,,,,2.0497222222222224,2.1860416666666667,,,,,0.0,0.0,,,
2023-04-17,82.98089285714286,271.8642307692308,5.397534722222222,2.545173611111111,5.277152777777778,8.204965277777779,11.547916666666666,1.1737152777777777,76.46069444444444,1.315625,,,,1.4089930555555554,1.5034027777777776,32.156666666666666,60.02029761904762,1.36375,140.7919642857143,0.10135416666666668,0.10135416666666668,1.534047619047619,976.1640476190477,
2023-04-18,67.25583333333334,128.58135416666667,5.4090625,2.583263888888889,5.297951388888889,7.230416666666667,11.662013888888888,0.8143055555555555,86.225625,0.9115277777777777,,,,0.9755902777777777,1.0409027777777777,30.65236111111111,69.07708333333333,1.1023958333333332,146.54555555555555,0.09270833333333334,0.09270833333333334,1.4219444444444445,988.9429513888889,
2023-04-19,63.73652173913044,126.66510869565218,5.435034722222222,2.5273958333333333,5.293923611111111,6.521736111111111,10.936215277777778,0.625,65.83576388888889,0.6987847222222222,,,,0.7483333333333334,0.7976041666666666,29.85802083333333,73.1940625,1.362986111111111,163.16375000000002,0.05833333333333333,0.05833333333333333,1.2475347222222222,986.7125347222222,
2023-04-20,30.6925,91.21791666666667,5.376527777777778,2.575138888888889,5.272291666666667,4.808923611111111,8.600277777777778,0.37920138888888894,84.16163194444444,0.42277777777777775,,,,0.4542361111111111,0.48239583333333336,26.724756944444447,78.14479166666666,1.6951041666666666,114.51187499999999,0.08475694444444444,0.0790625,1.1160069444444445,984.8816666666667,
2023-04-21,24.92761363636364,56.15032608695652,5.938819444444444,2.552951388888889,5.389513888888889,5.161388888888889,8.207986111111111,0.33211805555555557,64.28086805555556,0.37125,,,,0.39972222222222226,0.42454861111111114,25.509930555555556,83.64611111111111,1.3604513888888887,124.78996527777777,0.07125,0.07125,1.158576388888889,981.9279861111112,
2023-04-22,24.735868055555557,37.54864583333333,5.393159722222222,2.571180555555556,5.289375000000001,5.005416666666666,8.47607638888889,0.4696180555555556,52.790034722222224,0.525,,,,0.5651388888888889,0.5997569444444445,25.989722222222223,77.7701388888889,0.9550000000000001,161.37274305555556,0.035416666666666666,0.035416666666666666,0.9489583333333332,993.4168402777777,
2023-04-23,36.74641304347826,57.31782608695652,5.413194444444444,2.6122916666666667,5.305590277777778,5.407569444444444,8.253680555555556,0.5044791666666667,36.99274305555556,0.5647222222222222,,,,0.605,0.6453819444444444,22.411180555555557,92.96225694444445,0.9509027777777778,129.23600694444443,0.04385416666666666,0.04385416666666666,1.4528125,995.5898958333333,
2023-04-24,34.047291666666666,76.04309027777778,5.425381944444445,2.5922569444444448,5.317048611111111,5.575486111111111,9.717465277777778,0.6401388888888889,52.77993055555555,0.7155555555555555,,,,0.7684375,0.8184374999999999,25.464791666666667,76.09986111111111,0.8666666666666667,134.78326388888888,0.052083333333333336,0.052083333333333336,1.0164236111111111,996.9195833333333,
2023-04-25,48.3884375,118.19954861111113,5.410625,2.5603472222222226,5.295868055555556,5.183263888888889,10.680520833333333,0.6017361111111111,61.387708333333336,0.6728819444444444,,,,0.7224652777777778,0.7702083333333333,26.906909722222224,72.0209375,1.2429166666666667,134.30930555555554,0.07406249999999999,0.07406249999999999,0.9651736111111111,990.9314583333334,
2023-04-26,60.88999999999999,119.34593749999999,5.4146875,2.5669791666666666,5.301527777777777,4.655694444444444,11.883333333333333,0.7716319444444445,57.909375000000004,0.863125,,,,0.9267708333333333,0.9899305555555555,28.446076388888887,67.69763888888889,1.026111111111111,190.2805902777778,0.04395833333333333,0.04395833333333333,0.5794097222222222,992.6886805555555,
2023-04-27,46.64947916666667,68.29239583333333,5.405798611111112,2.5759374999999998,5.289861111111111,4.6066666666666665,10.944652777777778,0.5256597222222222,82.26159722222222,0.5869791666666667,,,,0.6306597222222222,0.6732638888888888,28.364097222222224,72.51944444444445,1.0952430555555555,151.0570486111111,0.07541666666666666,0.07541666666666666,0.9176388888888889,991.8596527777778,
2023-04-28,38.836354166666666,61.30024305555556,5.424479166666667,2.558263888888889,5.299965277777778,4.302881944444445,10.010381944444445,0.4451388888888889,72.72708333333334,0.49770833333333336,,,,0.5338194444444444,0.5679861111111111,27.5346875,74.8525,1.1396180555555555,182.88006944444444,0.07656249999999999,0.07656249999999999,1.4040277777777777,993.6911458333334,
2023-04-29,24.870416666666667,40.99576388888889,5.418125,2.5866666666666664,5.302361111111111,4.230208333333334,9.345590277777777,0.34111111111111114,76.64940972222222,0.3795486111111111,,,,0.40857638888888886,0.4351041666666666,25.888993055555556,77.38875,1.2317361111111111,121.21930555555555,0.07125,0.07125,1.0125347222222223,987.7677430555556,
2023-04-30,28.506770833333334,44.669270833333336,5.41125,2.5675347222222222,5.293333333333333,4.1116319444444445,9.845659722222221,0.3586805555555555,76.0832638888889,0.4014583333333333,,,,0.4328125,0.4592013888888889,25.857604166666665,79.74402777777777,1.2595486111111112,115.27875,0.039861111111111104,0.034166666666666665,0.9547569444444445,995.1677777777778,
2023-05-01,32.263020833333336,43.179270833333334,5.4103125,2.611666666666667,5.3146875,4.0003472222222225,9.008472222222222,0.4045486111111111,40.768680555555555,0.45055555555555554,,,,0.4849305555555556,0.5167013888888888,26.86045138888889,80.08993055555555,1.2489583333333334,183.5592013888889,0.04458333333333333,0.04458333333333333,0.9497569444444444,992.9370833333334,
2023-05-02,36.182187500000005,61.6884375,5.421319444444445,2.5396180555555556,5.286423611111111,4.2082291666666665,8.835902777777777,0.42246527777777776,32.01166666666666,0.4730208333333334,,,,0.5062847222222222,0.5410763888888889,27.508750000000003,74.61163194444445,1.9825694444444444,229.19732638888888,0.05499999999999999,0.05499999999999999,0.9594791666666667,996.6912152777778,
2023-05-03,43.835520833333334,71.75090277777778,5.429236111111112,2.579201388888889,5.319583333333333,4.4221875,11.040902777777779,0.5501736111111112,52.265972222222224,0.6147916666666667,,,,0.6569097222222222,0.7007986111111112,26.6228125,78.89874999999999,0.9473958333333333,145.34631944444445,0.034999999999999996,0.034999999999999996,1.3378819444444445,994.461736111111,
2023-05-04,45.03032608695652,64.7605072463768,5.4228125,2.6205208333333334,5.32125,4.1965625,10.338993055555555,0.6038541666666667,53.35260416666667,0.6758680555555556,,,,0.7238888888888888,0.7726736111111111,26.622465277777778,81.6753125,0.9980208333333334,168.28621527777779,0.042395833333333334,0.042395833333333334,2.011736111111111,993.6552777777778,
2023-05-05,40.076875,71.32104166666666,5.3897916666666665,2.525659722222222,5.2595833333333335,4.0975,9.41767361111111,0.5667361111111111,33.16152777777778,0.6333680555555555,,,,0.6780902777777778,0.7226041666666667,28.24010416666667,76.58607638888888,1.9555208333333332,231.23159722222223,0.03802083333333333,0.03802083333333333,0.9032986111111111,993.2959375,
2023-05-06,47.71875,145.31489583333334,5.313263888888889,2.567673611111111,5.226875000000001,4.461701388888889,10.948715277777778,0.4415972222222222,47.39170138888889,0.4935416666666667,,,,0.5310763888888889,0.5653125,29.748680555555556,65.01256944444445,1.8359722222222221,191.56756944444444,0.0884375,0.0884375,0.9604166666666666,987.113611111111,
2023-05-07,37.95916666666667,109.16197916666665,5.304444444444445,2.560486111111111,5.210520833333333,3.872951388888889,11.435,0.4617361111111111,63.16322916666667,0.5168402777777777,,,,0.5556249999999999,0.5898611111111111,28.91434027777778,70.8290625,1.150486111111111,157.6836111111111,0.0625,0.0625,0.803125,989.4346180555555,
2023-05-08,22.3165625,61.4084375,5.33625,2.562361111111111,5.229583333333333,4.376666666666667,10.088368055555556,0.3522222222222222,81.16305555555556,0.39375,,,,0.42347222222222225,0.4514236111111111,27.01388888888889,76.19461805555555,1.41375,110.81111111111112,0.11822916666666666,0.11822916666666666,1.536875,986.0710069444444,
2023-05-09,45.138749999999995,87.55239583333334,5.352256944444445,2.507152777777778,5.221041666666667,4.962048611111111,12.550381944444444,0.6482638888888889,72.6854513888889,0.7259375,,,,0.7791666666666667,0.8329166666666666,28.388125000000002,71.9346875,0.97984375,161.06375,0.0,0.0,0.5408854166666667,997.5284375,
2023-05-10,53.315,109.88048611111111,5.324340277777778,2.582951388888889,5.228020833333333,4.896909722222222,12.439965277777778,0.5795486111111111,81.2598611111111,0.6508333333333333,,,,0.6974305555555556,0.7440277777777777,28.758166666666664,63.38625,1.2475833333333333,159.40516666666667,0.041041666666666664,0.041041666666666664,1.18825,979.2941666666666,
2023-05-11,42.72885416666667,87.10791666666667,5.341875000000001,2.5485416666666665,5.2215625,5.568541666666667,12.976909722222222,0.48444444444444446,78.25125,0.5407638888888889,,,,0.5765625,0.6164583333333333,30.10732638888889,67.89416666666666,0.9822916666666667,176.32086805555556,0.12270833333333332,0.12270833333333332,1.3095833333333333,987.9271875,
2023-05-12,52.36385416666667,154.708125,5.3705902777777785,2.603854166666667,5.279652777777778,4.760416666666667,12.069027777777778,0.540798611111111,91.49743055555557,0.6046180555555555,,,,0.648888888888889,0.6912847222222221,29.356111111111108,67.05520833333334,1.303125,114.81052083333333,0.05125,0.05125,0.9477083333333334,991.8934722222222,
2023-05-13,60.259791666666665,137.90125,5.352881944444444,2.600277777777778,5.272083333333334,5.328090277777778,15.028819444444444,0.8295833333333333,93.74760416666668,0.9312152777777777,,,,0.9995138888888889,1.0693402777777778,30.116249999999997,63.62711805555555,1.1476388888888889,126.61645833333334,0.085,0.085,1.1831944444444444,989.7299305555556,
2023-05-14,55.564166666666665,141.68072916666668,5.345833333333334,2.5679166666666666,5.248194444444445,5.206180555555556,18.014062499999998,0.6095138888888889,72.76586805555556,0.6813541666666666,,,,0.7324999999999999,0.7820833333333334,29.177291666666665,64.743125,1.4248958333333333,109.16020833333333,0.07145833333333333,0.07145833333333333,1.1693749999999998,988.9243055555556,
2023-05-15,17.8075,43.97211805555556,5.372812499999999,2.577534722222222,5.263506944444445,4.012048611111111,11.438090277777777,0.3182291666666667,63.571284722222224,0.355,,,,0.3827083333333334,0.4070833333333333,28.590902777777774,65.05881944444444,1.4084375,171.0492361111111,0.08194444444444444,0.07625,1.3797222222222223,988.4302777777779,
2023-05-16,13.556666666666667,23.095,5.366770833333334,2.5902430555555553,5.261458333333334,4.404930555555556,8.816458333333333,0.29031250000000003,52.461388888888884,0.32402777777777775,,,,0.3478819444444445,0.3700347222222222,25.760277777777777,83.96729166666667,1.2851736111111112,129.6993402777778,0.08177083333333333,0.08177083333333333,1.5947916666666666,984.8687500000001,
2023-05-17,19.5240625,30.91270833333333,5.3623611111111105,2.6040625,5.292777777777778,5.1404861111111115,7.975034722222222,0.3595486111111111,16.243750000000002,0.40111111111111114,,,,0.4309375,0.45993055555555556,24.823194444444443,88.66381944444446,1.4913541666666668,109.15041666666667,0.07875,0.07875,1.2462847222222222,994.2328472222222,
2023-05-18,24.534927536231883,34.103442028985505,5.364548611111111,2.589027777777778,5.270590277777778,5.029513888888888,7.919444444444444,0.4916666666666667,19.3703125,0.5495138888888889,,,,0.5902430555555556,0.6294444444444444,25.031666666666666,90.06336805555556,1.1079861111111111,128.15847222222223,0.15114583333333334,0.14114583333333333,1.8733333333333333,986.7157638888889,
2023-05-19,41.48815972222222,64.03854166666666,5.3620833333333335,2.594340277777778,5.281631944444444,4.599722222222222,8.221111111111112,0.7136805555555555,20.017708333333335,0.7981944444444444,,,,0.8549652777777778,0.9125347222222221,27.11826388888889,83.80298611111111,0.8617708333333334,178.70111111111112,0.075625,0.075625,1.2858333333333334,990.910486111111,
2023-05-20,48.12885416666666,85.88642361111111,5.387083333333333,2.583263888888889,5.2853819444444445,4.440520833333333,8.594027777777777,0.6679861111111111,19.877743055555555,0.748923611111111,,,,0.8035416666666667,0.8570138888888889,28.19017361111111,78.84923611111111,1.370451388888889,215.87444444444444,0.034166666666666665,0.034166666666666665,0.8320833333333333,985.0902430555556,
2023-05-21,24.46302083333333,35.987604166666664,5.380381944444444,2.5845138888888886,5.278402777777778,4.1218055555555555,7.945069444444445,0.34402777777777777,17.95795138888889,0.3833333333333333,,,,0.4144791666666667,0.4404166666666667,25.821527777777778,85.57104166666666,1.2494097222222222,151.65927083333335,0.058125,0.058125,1.0412152777777777,992.2004861111112,
2023-05-22,24.405208333333334,42.67583333333334,5.394826388888888,2.6086805555555554,5.305208333333334,4.801805555555556,7.997569444444444,0.3530555555555555,22.473680555555557,0.39329861111111114,,,,0.42319444444444443,0.4509027777777778,27.076006944444444,84.68038194444445,0.8742013888888889,130.03190972222222,0.017083333333333332,0.017083333333333332,0.5404166666666667,998.8673958333334,
2023-05-23,19.966354166666665,44.75125,5.389097222222222,2.62375,5.294826388888889,4.463506944444444,7.970590277777777,0.3135763888888889,24.68670138888889,0.3508680555555555,,,,0.3773958333333333,0.4001388888888889,27.43652777777778,78.88961805555556,1.1814583333333333,156.32500000000002,0.08885416666666666,0.08885416666666666,0.8570138888888889,990.3804513888889,
2023-05-24,25.892812499999998,51.81354166666667,5.377187500000001,2.591527777777778,5.283194444444445,4.200243055555556,7.956458333333333,0.4661458333333333,24.768020833333335,0.5226388888888889,,,,0.5621180555555555,0.5968055555555555,26.593437499999997,78.99114583333333,1.3779861111111111,208.28493055555555,0.09402777777777778,0.08833333333333333,0.8789236111111111,985.8629166666666,
2023-05-25,38.650104166666665,74.5371875,5.403611111111111,2.564722222222222,5.2853125,4.353194444444445,8.636354166666667,0.5894097222222222,24.686875,0.6595833333333333,,,,0.7090972222222223,0.7547916666666666,29.04527777777778,73.79003472222222,0.9738541666666666,197.2263888888889,0.017083333333333332,0.017083333333333332,0.43121527777777774,987.8771180555556,
2023-05-26,24.53318181818182,42.196704545454544,5.383229166666666,2.6135069444444445,5.303784722222223,3.9164930555555557,8.004097222222223,0.4582986111111111,24.791597222222222,0.5141319444444444,,,,0.5526041666666667,0.5883333333333334,27.391562500000003,80.03277777777778,1.3164236111111112,188.61694444444444,0.017083333333333332,0.017083333333333332,0.45611111111111113,991.0880902777777,
2023-05-27,30.80826086956522,44.128152173913044,5.377777777777777,2.6003125,5.2936805555555555,4.450833333333333,8.2928125,0.47920138888888886,24.775381944444444,0.5362152777777778,,,,0.5756249999999999,0.6128819444444444,26.189027777777778,87.1878125,0.9838888888888889,151.2485763888889,0.06395833333333333,0.06395833333333333,0.9836111111111111,990.2519444444443,
2023-05-28,17.66467391304348,29.471521739130434,5.392430555555555,2.6034027777777777,5.302708333333333,3.9730208333333334,7.877083333333334,0.2939236111111111,24.659965277777776,0.32940972222222226,,,,0.35670138888888886,0.37600694444444444,27.915381944444444,79.439375,1.0779166666666666,127.73739583333332,0.05416666666666666,0.05416666666666666,0.7576388888888889,992.120625,
2023-05-29,37.49583333333333,78.26041666666667,5.397638888888888,2.5962847222222223,5.2962847222222225,3.8804513888888894,8.756215277777779,0.5291319444444444,24.453993055555557,0.591875,,,,0.6340625,0.6766319444444444,31.031805555555554,70.75225694444445,0.9360416666666667,181.38256944444444,0.052083333333333336,0.052083333333333336,0.6292708333333333,992.9636458333333,
2023-05-30,42.431041666666665,85.279375,5.365173611111111,2.6081944444444445,5.2715625,4.3718055555555555,9.524618055555555,0.62,24.518645833333334,0.6932638888888888,,,,0.7436458333333333,0.7940625,32.08857638888889,68.47875,1.1123958333333333,198.46701388888889,0.11645833333333333,0.11010416666666667,1.4921739130434784,984.8423263888889,
2023-05-31,47.74489583333334,139.48458333333335,5.4056597222222225,2.588611111111111,5.302881944444445,4.886875,9.90017361111111,0.6551041666666667,24.39645833333333,0.7320138888888889,,,,0.7859027777777777,0.8375,32.634479166666665,64.85781250000001,1.3560069444444445,220.47934027777777,0.10010416666666666,0.09375,1.05375,985.1170833333334,
2023-06-01,53.9946875,154.42385416666667,5.377291666666667,2.5776388888888886,5.2782638888888895,4.825694444444444,9.805555555555555,0.6298263888888889,24.53503472222222,0.7055555555555556,,,,0.7563194444444444,0.8079513888888888,32.055034722222224,69.7285763888889,0.9528819444444444,207.49659722222222,0.05597222222222222,0.05052083333333334,0.6759722222222222,987.4485069444445,
2023-06-02,58.86614583333333,139.52489583333332,5.406527777777778,2.564513888888889,5.288576388888889,5.3050347222222225,9.633541666666666,0.6306597222222222,24.61277777777778,0.7061805555555556,,,,0.7570138888888889,0.8077083333333333,32.26475694444444,66.20826388888888,1.4923958333333334,216.02559027777775,0.1228125,0.1228125,1.3369097222222222,982.4786111111111,
2023-06-03,65.4328125,170.15291666666667,5.412673611111111,2.531875,5.279131944444445,5.134513888888889,9.869270833333333,0.6690277777777777,24.49451388888889,0.7490625,,,,0.8002777777777778,0.8562500000000001,32.74045138888889,65.66805555555555,1.2080555555555554,198.750625,0.13645833333333335,0.13645833333333335,1.1322569444444446,988.2402083333333,
2023-06-04,48.64302083333333,89.690625,5.408125000000001,2.5251041666666665,5.275590277777778,4.786840277777778,9.321006944444443,0.5176736111111111,24.442083333333333,0.5783680555555556,,,,0.6220138888888889,0.663611111111111,32.55003472222222,68.45222222222222,0.9875347222222223,174.02517361111111,0.0490625,0.0490625,0.6315972222222223,988.5969097222222,
2023-06-05,54.489374999999995,103.45815972222222,5.396284722222222,2.621423611111111,5.296354166666666,4.745659722222222,9.653958333333334,0.5707986111111111,24.4346875,0.6376388888888889,,,,0.6814236111111112,0.7286111111111112,32.55,67.41826388888889,1.2172569444444445,243.37003472222224,0.07239583333333334,0.07239583333333334,0.8551041666666667,983.5094097222222,
2023-06-06,63.33208333333334,138.60229166666667,5.388541666666666,2.601736111111111,5.295,5.398090277777778,10.103020833333334,0.6135416666666667,24.60059027777778,0.6866319444444445,,,,0.736875,0.7868402777777778,33.18315972222222,66.17586805555555,1.0250347222222222,190.04243055555557,0.11468750000000001,0.11468750000000001,1.080451388888889,980.9782291666667,
2023-06-07,58.034062500000005,114.16239583333333,5.395798611111111,2.5439930555555557,5.2725,5.469097222222222,10.088506944444445,0.6048958333333333,24.385416666666668,0.6777083333333334,,,,0.7263541666666667,0.7760763888888889,33.26322916666667,64.64614583333334,1.1348958333333334,191.54538194444444,0.10604166666666669,0.10604166666666669,1.1556944444444444,980.3005555555555,
2023-06-08,49.627604166666664,85.34945652173913,5.434548611111111,2.533472222222222,5.218958333333333,5.9998611111111115,10.2228125,0.6687847222222222,24.83791666666667,0.747638888888889,,,,0.8043055555555556,0.8557986111111111,32.82826388888889,72.92086805555556,0.9800694444444445,184.33677083333336,0.03270833333333333,0.03270833333333333,1.1023611111111111,989.3747569444445,
2023-06-09,21.408636363636365,35.03484848484848,5.378768115942029,2.613840579710145,5.282427536231884,4.877971014492753,9.152210144927537,0.41181159420289853,24.936884057971014,0.4601086956521739,,,,0.495,0.528768115942029,29.169710144927535,85.83510869565217,1.3693840579710146,152.5499275362319,0.07543478260869566,0.07229166666666667,1.027536231884058,983.4775362318841,
